Id,KeyValue,Priority,Status,Tags,Resource,Attempt,Loaded,LastUpdated,Deferred,Locked,Completed,Worktime,Exception,ExceptionReason
198dcd64-05de-493f-8d30-0c761caada26,{feaeffda-ce90-4634-a5a5-634393743f3f},23,,Commitment Letter;Initial Parent Priority: 7,P-AZC-Elroy33,1,8/19/2024 6:22:24 PM,8/19/2024 6:22:24 PM,,8/19/2024 11:21:39 PM,,0,,
f8e4142b-d32c-4827-8804-a7636ea69226,{7e7f6e5d-daf1-4839-94ca-b325c906397d},23,Started,Commitment Letter;Initial Parent Priority: 7,P-AZC-Elroy31,1,8/19/2024 6:00:52 PM,8/19/2024 6:00:52 PM,,8/19/2024 11:19:51 PM,,0,,
9663c940-b9a8-4eb3-bef0-c893d31780b7,{e9625a3b-f614-49b1-9730-aea329a8461f},23,Started,Commitment Letter;Initial Parent Priority: 7,P-AZC-Elroy36,1,8/19/2024 5:23:27 PM,8/19/2024 5:23:27 PM,8/19/2024 11:18:08 PM,8/19/2024 11:19:49 PM,,39,,
2f1f3fa5-b1c3-4874-b889-f5f112e4b22d,{f65a3864-6154-4c78-9fc3-8fc686619c89},23,,Commitment Letter;Initial Parent Priority: 7,P-AZC-Elroy07,1,8/19/2024 6:27:18 PM,8/19/2024 6:27:18 PM,,8/19/2024 11:19:44 PM,,0,,
7987d608-0b40-4829-89c8-bccd20d94e00,{34dae00b-9482-486c-aae0-45a2e3300f45},23,Started,Commitment Letter;Initial Parent Priority: 7,P-AZC-Elroy17,1,8/19/2024 6:27:16 PM,8/19/2024 6:27:16 PM,,8/19/2024 11:19:37 PM,,0,,
2f8a4239-0351-4e62-af68-a7e1cabd8ea0,{a02389fe-4eeb-4feb-a35d-3e869ea09a5f},23,Complete,Commitment Letter;Initial Parent Priority: 7,P-AZC-Elroy07,1,8/19/2024 5:33:16 PM,8/19/2024 11:19:34 PM,,,8/19/2024 11:19:34 PM,880,,
6ba052bb-c15e-4a72-9caf-8704de23e18c,{847b9ebb-9f36-404f-a7d3-76d096d79d90},23,Started,Commitment Letter;Initial Parent Priority: 7,P-AZC-Elroy06,1,8/19/2024 6:22:25 PM,8/19/2024 6:22:25 PM,,8/19/2024 11:19:30 PM,,0,,
28ba2ddf-eaee-4f7e-a8ce-f22ac43554f1,{a617f904-8bc9-467c-bf36-3c76684ae30a},23,Started,Commitment Letter;Initial Parent Priority: 7,P-AZC-Elroy19,1,8/19/2024 5:55:28 PM,8/19/2024 5:55:28 PM,,8/19/2024 11:19:09 PM,,0,,
47abf0d2-9166-4c80-93b7-07ede2d39805,{945cbf94-ffc1-441c-a15c-a7224211968d},23,,Commitment Letter;Initial Parent Priority: 7,P-AZC-Elroy25,1,8/19/2024 6:00:47 PM,8/19/2024 6:00:47 PM,,8/19/2024 11:19:05 PM,,0,,
3bdbfe4b-7096-4ea6-8250-6376d817c3ad,{b43bc214-7047-4655-af61-c33b068b0641},23,,Commitment Letter;Initial Parent Priority: 7,P-AZC-Elroy15,1,8/19/2024 5:55:27 PM,8/19/2024 5:55:27 PM,,8/19/2024 11:19:02 PM,,0,,
13672a70-c37e-4e30-bbbe-310a64155730,{7122f9b7-c7b1-4fea-839b-d374675e166d},12,Completed,Closing Docs;Complete - All Docs;Initial Parent Priority: 3,P-AZC-Elroy33,1,8/19/2024 10:52:54 PM,8/19/2024 11:18:56 PM,8/19/2024 10:58:57 PM,,8/19/2024 11:18:56 PM,1099,,
26100a43-8664-4f73-9aba-866297054fb3,{b125846a-74ce-4952-bbff-cf5a902963e8},23,,Commitment Letter;Initial Parent Priority: 7;System Exception,P-AZC-Elroy13,2,8/19/2024 4:37:20 PM,8/19/2024 4:37:20 PM,8/19/2024 11:17:02 PM,8/19/2024 11:18:54 PM,,491,,
b6d5d2c7-5946-485a-bfcd-ac37f9f83e8d,{679491cf-fe12-439d-b384-6e1a7d68c932},23,Started,Commitment Letter;Initial Parent Priority: 7,P-AZC-Elroy11,1,8/19/2024 5:55:20 PM,8/19/2024 5:55:20 PM,,8/19/2024 11:18:52 PM,,0,,
c5e66a37-eaa7-4af4-94e5-02d7197f83c5,{9a6888a3-7c4e-4148-a305-598f81b78dc2},23,Started,Commitment Letter;Initial Parent Priority: 7,P-AZC-Elroy12,1,8/19/2024 5:55:25 PM,8/19/2024 5:55:25 PM,,8/19/2024 11:18:41 PM,,0,,
7f199bc6-0165-46e2-8960-91e7d92579f4,{db080949-77e8-43fa-bba0-1f9b47e5fc11},4,01 - Opened Loan,Closing Docs;Complete - All Docs;Initial Parent Priority: 1;System Exception,P-AZC-Elroy04,3,8/19/2024 10:47:53 PM,8/19/2024 10:47:53 PM,8/19/2024 10:54:41 PM,8/19/2024 11:18:05 PM,,1089,,
3679effd-f136-4ec6-bf92-c35f21026fe0,{187ffbb5-9588-43e5-aae4-e36608a9d20e},13,01 - Opened Loan,Closing Docs;Complete - All Docs;Initial Parent Priority: 4;System Exception,P-AZC-Elroy05,3,8/19/2024 10:47:50 PM,8/19/2024 10:47:50 PM,8/19/2024 10:55:18 PM,8/19/2024 11:17:41 PM,,1085,,
3679effd-f136-4ec6-bf92-c35f21026fe0,{187ffbb5-9588-43e5-aae4-e36608a9d20e},13,04 - Created Pkg:Complete - All Docs-> Send Pkg,Closing Docs;Complete - All Docs;Exception: Automatically set exception at CleanUp;Initial Parent Priority: 4;System Exception,P-AZC-Elroy05,2,8/19/2024 10:47:50 PM,8/19/2024 11:17:40 PM,8/19/2024 10:55:18 PM,,,1085,8/19/2024 11:17:40 PM,Automatically set exception at CleanUp
3679effd-f136-4ec6-bf92-c35f21026fe0,{187ffbb5-9588-43e5-aae4-e36608a9d20e},13,04 - Created Pkg:Complete - All Docs-> Send Pkg,Closing Docs;Complete - All Docs;Exception: [Encompass - Send - Consumer Connect] :: [Consumer Connect - Close Additional Windows] = [Could not Close File Contacts Window];Initial Parent Priority: 4;System Exception,P-AZC-Elroy05,1,8/19/2024 10:47:50 PM,8/19/2024 11:17:29 PM,8/19/2024 10:55:18 PM,,,1074,8/19/2024 11:17:29 PM,[Encompass - Send - Consumer Connect] :: [Consumer Connect - Close Additional Windows] = [Could not Close File Contacts Window]
8db55ce6-8a3a-4148-8636-867a20e29c4c,{623507de-f4eb-4ade-891f-93bbe3cbc180},21,Started,Commitment Letter;Initial Parent Priority: 8,P-AZC-Elroy14,1,8/19/2024 4:35:47 PM,8/19/2024 4:35:47 PM,,8/19/2024 11:16:33 PM,,0,,
2fb76b16-7ee5-4036-8566-c03502b6c4f4,{f73d9f04-19bd-4443-a860-6798e500461c},23,,Commitment Letter;Initial Parent Priority: 7,P-AZC-Elroy01,1,8/19/2024 11:15:35 PM,8/19/2024 11:15:35 PM,,,,0,,
5fcc699d-b784-4c9a-a546-b8d3d67aa1e9,{9f9db9f1-b051-45e1-b038-08ed9c5d6067},23,Complete,Commitment Letter;Initial Parent Priority: 7,P-AZC-Elroy08,1,8/19/2024 5:12:51 PM,8/19/2024 11:15:22 PM,,,8/19/2024 11:15:22 PM,868,,
7f199bc6-0165-46e2-8960-91e7d92579f4,{db080949-77e8-43fa-bba0-1f9b47e5fc11},4,04 - Created Pkg:Complete - All Docs-> Send Pkg,Closing Docs;Complete - All Docs;Exception: Automatically set exception at CleanUp;Initial Parent Priority: 1;System Exception,P-AZC-Elroy11,2,8/19/2024 10:47:53 PM,8/19/2024 11:14:52 PM,8/19/2024 10:54:41 PM,,,1089,8/19/2024 11:14:52 PM,Automatically set exception at CleanUp
7f199bc6-0165-46e2-8960-91e7d92579f4,{db080949-77e8-43fa-bba0-1f9b47e5fc11},4,04 - Created Pkg:Complete - All Docs-> Send Pkg,Closing Docs;Complete - All Docs;Exception: [Elroy-ClosingDocsBot] :: [Consumer Connect] = [Contact not found in file contacts];Initial Parent Priority: 1;System Exception,P-AZC-Elroy11,1,8/19/2024 10:47:53 PM,8/19/2024 11:14:46 PM,8/19/2024 10:54:41 PM,,,1083,8/19/2024 11:14:46 PM,[Elroy-ClosingDocsBot] :: [Consumer Connect] = [Contact not found in file contacts]
14e543b3-39a0-4278-9001-4dd6cc24c9ec,{f5ad06f7-e02c-4156-87f5-73fb8f338ecc},23,Started,Commitment Letter;Initial Parent Priority: 7,P-AZC-Elroy34,1,8/19/2024 5:50:10 PM,8/19/2024 5:50:10 PM,,8/19/2024 11:14:16 PM,,0,,
2bfe9a81-3617-4855-817f-dbd0a1202a4d,{948dd617-cda0-42c1-a8ed-f12383d84ad7},23,Complete Conditions Addendum,Commitment Letter;Initial Parent Priority: 7,P-AZC-Elroy34,1,8/19/2024 5:28:30 PM,8/19/2024 11:14:10 PM,,,8/19/2024 11:14:10 PM,457,,
4dd3d3b8-ecc4-4663-9c9f-135159431aa2,{fc18ab06-9065-497c-b31b-2ed8f732d884},13,Completed,Balancing Docs;Closing Docs;Initial Parent Priority: 4,P-AZC-Elroy14,1,8/19/2024 10:58:03 PM,8/19/2024 11:14:00 PM,,,8/19/2024 11:14:00 PM,820,,
889498f8-42b0-4a8d-be57-b0773622f05d,{f2fca506-1f2f-4776-989e-88d87f1084f9},23,Complete,Commitment Letter;Initial Parent Priority: 7,P-AZC-Elroy06,1,8/19/2024 5:01:15 PM,8/19/2024 11:13:00 PM,,,8/19/2024 11:13:00 PM,1184,,
9a8540c3-25ec-4a75-9217-393a07ac4804,{5dd512b3-bbba-4ac5-9137-3d4f49e88361},13,07 - Disclosure Tracking Confirmation,Balancing Docs;Closing Docs;Initial Parent Priority: 4,P-AZC-Elroy38,1,8/19/2024 11:09:12 PM,8/19/2024 11:09:12 PM,,8/19/2024 11:12:53 PM,,0,,
34ebcdb5-69a7-42f1-8ab2-dfc50a8f615a,{a499eb22-ceea-4dcb-aa57-547293a9a5ae},23,Complete Conditions Addendum,Commitment Letter;Initial Parent Priority: 7,P-AZC-Elroy17,1,8/19/2024 5:23:34 PM,8/19/2024 11:12:32 PM,,,8/19/2024 11:12:32 PM,388,,
82cbf634-fa81-4380-b1d3-13199c4768ee,{b1702529-7775-4368-b048-0a438a492797},23,Complete,Commitment Letter;Initial Parent Priority: 7,P-AZC-Elroy13,1,8/19/2024 5:01:19 PM,8/19/2024 11:11:05 PM,,,8/19/2024 11:11:05 PM,1031,,
2dacd956-686f-472c-bedd-e739bbbab042,{519e7700-e357-4d55-b88c-7f6f1438d973},23,Complete Conditions Addendum,Commitment Letter;Initial Parent Priority: 7,P-AZC-Elroy19,1,8/19/2024 5:23:29 PM,8/19/2024 11:11:03 PM,,,8/19/2024 11:11:03 PM,474,,
020ea11e-a339-438b-9e31-fac5ec9f5735,{7253ba03-162d-42e0-9b69-5cc03deeda64},23,Underwriting Approval Not Valid,Commitment Letter;Initial Parent Priority: 7,P-AZC-Elroy38,1,8/19/2024 5:40:27 PM,8/19/2024 11:10:49 PM,,,8/19/2024 11:10:49 PM,254,,
7862f87e-1620-4171-8107-fec77c32bcb1,{e8a34fb5-c6d9-4191-98c3-800f63b52b9b},23,,Commitment Letter;Initial Parent Priority: 7,P-AZC-Elroy01,1,8/19/2024 11:10:34 PM,8/19/2024 11:10:34 PM,,,,0,,
867c5df6-37e5-45f8-8201-9a1cedc225fd,{399e0d9b-1645-4cb7-8bb5-4bd0d20378a5},23,,Commitment Letter;Initial Parent Priority: 7,P-AZC-Elroy01,1,8/19/2024 11:10:25 PM,8/19/2024 11:10:25 PM,,,,0,,
a5758962-5f73-4208-a427-c860a904ed31,{c53a4677-8b19-49ac-953c-3363deb8ca22},23,Complete Conditions Addendum,Commitment Letter;Initial Parent Priority: 7,P-AZC-Elroy36,1,8/19/2024 5:18:12 PM,8/19/2024 11:09:09 PM,,,8/19/2024 11:09:09 PM,426,,
1f0d3033-9cd5-4e53-a811-bfee60f88bca,{fb455e1b-2194-4259-8496-d287939c4008},23,Started,Commitment Letter;Initial Parent Priority: 7,P-AZC-Elroy32,1,8/19/2024 5:50:08 PM,8/19/2024 5:50:08 PM,,8/19/2024 11:07:48 PM,,0,,
f0bedc71-4871-44b1-b1b6-3e22fb3fb838,{836b220c-4cdd-4438-9192-7d1d140ffb9b},9,Completed,Closing Docs;Complete - All Docs;Initial Parent Priority: 3;Redraw,P-AZC-Elroy25,1,8/19/2024 10:47:49 PM,8/19/2024 11:07:38 PM,,,8/19/2024 11:07:38 PM,1102,,
c240ae64-31d4-4ed6-a38d-ed3cbc3ac8b8,{81216d90-cd39-458c-a1b2-515b20ce5329},23,Complete,Commitment Letter;Initial Parent Priority: 7,P-AZC-Elroy04,1,8/19/2024 5:01:12 PM,8/19/2024 11:06:51 PM,,,8/19/2024 11:06:51 PM,1179,,
927c3ee1-8faf-4c57-bbe9-a8e8a497bb1d,{b75b440c-ca5f-418c-a366-cf6961b762c0},23,Started,Commitment Letter;Initial Parent Priority: 7,P-AZC-Elroy37,1,8/19/2024 5:33:12 PM,8/19/2024 5:33:12 PM,,8/19/2024 11:06:48 PM,,0,,
7a373a23-bf09-4db4-8cdb-28a1cc7897d1,{67ce1369-6eba-475a-bfe2-392cb8d7e0ec},1,07 - Disclosure Tracking Confirmation,Closing Docs;Complete - All Docs;Initial Parent Priority: 1,P-AZC-Elroy40,1,8/19/2024 10:58:02 PM,8/19/2024 10:58:02 PM,8/19/2024 11:03:49 PM,8/19/2024 11:06:28 PM,,20,,
2f4bf7cc-9671-4263-a891-06bc3f7ff88e,{a463b5ab-6153-484a-b1ba-9cf5c6ab6f02},13,03 - Passed Order Docs,Closing Docs;Initial Parent Priority: 4,P-AZC-Elroy16,1,8/19/2024 11:03:28 PM,8/19/2024 11:03:28 PM,,8/19/2024 11:05:57 PM,,0,,
31242e0c-90e9-44fe-8165-2a26d11ca315,{acb38c34-0ca6-47c7-b0c9-896c188fbc8d},13,03 - Passed Order Docs,Closing Docs;Initial Parent Priority: 4,P-AZC-Elroy09,1,8/19/2024 11:03:26 PM,8/19/2024 11:03:26 PM,,8/19/2024 11:05:54 PM,,0,,
bb4ed0ef-9ce5-4fc6-a21e-d9a1f05c8ec0,{37f322dd-9468-44bd-8a4e-f216acb4e697},23,Started,Commitment Letter;Initial Parent Priority: 7,P-AZC-Elroy02,1,8/19/2024 5:40:30 PM,8/19/2024 5:40:30 PM,,8/19/2024 11:05:25 PM,,0,,
72362164-e6f6-41d5-8949-de7d486ca1a9,{ea6e9450-26ac-4b30-bc81-9e394e3be7cc},23,Complete Conditions Addendum,Commitment Letter;Initial Parent Priority: 7,P-AZC-Elroy02,1,8/19/2024 5:09:59 PM,8/19/2024 11:05:18 PM,,,8/19/2024 11:05:18 PM,386,,
faf6cf47-e174-4d54-8322-61246a4c3edc,{530b14a3-e0b0-4c42-857b-78208835ba0f},23,Complete,Commitment Letter;Initial Parent Priority: 7,P-AZC-Elroy07,1,8/19/2024 4:37:10 PM,8/19/2024 11:04:44 PM,,,8/19/2024 11:04:44 PM,2038,,
a319b0fb-2852-4729-8b9b-e332f5dfd561,{f5b70646-238f-4f33-9b10-18521602e45c},23,Complete Conditions Addendum,Commitment Letter;Initial Parent Priority: 7,P-AZC-Elroy31,1,8/19/2024 4:34:53 PM,8/19/2024 11:04:22 PM,8/19/2024 10:54:35 PM,,8/19/2024 11:04:22 PM,577,,
7504e4f9-ecfb-4a75-ac4c-ffc469862537,{bbe62e7a-5fc5-4ef0-9b48-568ee578c280},13,01 - Opened Loan,Business Exception;Closing Docs;Exception: [Lennar Mortgage - Closing Docs Bot] :: [Order Docs - RegZ CD] = [Order Docs Button not Enabled];Initial Parent Priority: 4,P-AZC-Elroy12,1,8/19/2024 10:52:56 PM,8/19/2024 11:04:08 PM,,,,422,8/19/2024 11:04:08 PM,[Lennar Mortgage - Closing Docs Bot] :: [Order Docs - RegZ CD] = [Order Docs Button not Enabled]
ce214ccf-4758-43f4-b042-7e645f5e4c44,{95b8a262-7ff5-4943-8366-0e632050a6a0},23,Complete,Commitment Letter;Initial Parent Priority: 7,P-AZC-Elroy15,1,8/19/2024 4:37:48 PM,8/19/2024 11:04:08 PM,,,8/19/2024 11:04:08 PM,1078,,
3d4e96c7-cf3d-4f72-b651-a94278156d19,{51961535-36fc-4c04-99fb-5ac8690b0238},23,Complete,Commitment Letter;Initial Parent Priority: 7,P-AZC-Elroy40,1,8/19/2024 4:51:34 PM,8/19/2024 11:03:45 PM,,,8/19/2024 11:03:45 PM,1025,,
da2c41cc-9cb5-461a-965c-f2b31a526050,{c5c27bdc-8458-4891-b62b-313d64f6fbdd},26,,Commitment Letter;Initial Parent Priority: 8,P-AZC-Elroy01,1,8/19/2024 11:03:39 PM,8/19/2024 11:03:39 PM,,,,0,,
a6c046d6-463f-4ff0-b36e-013e07dad973,{d06bf117-c380-421f-8ebd-e09645146022},24,,Commitment Letter;Initial Parent Priority: 7,P-AZC-Elroy01,1,8/19/2024 11:03:36 PM,8/19/2024 11:03:36 PM,,,,0,,
5eb84480-3f5d-48c4-becb-f85e46071320,{b2a0eb49-0d8e-4431-b285-43b930108950},23,Started,Commitment Letter;Initial Parent Priority: 7,P-AZC-Elroy18,1,8/19/2024 5:11:02 PM,8/19/2024 5:11:02 PM,,8/19/2024 11:02:51 PM,,0,,
6cd09bed-03c1-44b3-a521-87776b4d44fc,{85f8666d-7ecf-4963-b8fc-c2f80d4a0256},13,Completed,Balancing Docs;Closing Docs;Initial Parent Priority: 4,P-AZC-Elroy16,1,8/19/2024 10:47:46 PM,8/19/2024 11:02:27 PM,,,8/19/2024 11:02:27 PM,639,,
068a4a4c-eb7f-497b-bd2c-b7191cc51996,{f823ae40-d798-42fb-8d01-1149cb91d8eb},23,Complete,Commitment Letter;Initial Parent Priority: 7,P-AZC-Elroy19,1,8/19/2024 4:51:30 PM,8/19/2024 11:02:17 PM,,,8/19/2024 11:02:17 PM,1115,,
a13fedc4-f51c-4fda-abe6-9383e3e9dbd9,{429372e9-3a9f-43da-91d5-fd24ac11cfbc},21,Underwriting Approval Not Valid,Commitment Letter;Initial Parent Priority: 7,P-AZC-Elroy09,1,8/19/2024 4:37:50 PM,8/19/2024 11:01:16 PM,8/19/2024 10:53:01 PM,,8/19/2024 11:01:16 PM,286,,
7d9b66fd-70bc-452f-96fe-7c345cef6659,{f0962af1-15bc-4b72-b8fb-37aa219e7175},13,Completed,Closing Docs;Complete - All Docs;Initial Parent Priority: 4,P-AZC-Elroy34,1,8/19/2024 10:35:41 PM,8/19/2024 11:01:06 PM,8/19/2024 10:42:21 PM,,8/19/2024 11:01:06 PM,1119,,
7fab059b-e8b8-448f-87d5-5220fba137f1,{9000ed0d-e30b-4ed6-a610-baa8979ac96f},23,Complete Conditions Addendum,Commitment Letter;Initial Parent Priority: 7,P-AZC-Elroy38,1,8/19/2024 5:09:15 PM,8/19/2024 11:00:51 PM,,,8/19/2024 11:00:51 PM,377,,
0eb31fa7-c65a-4baa-b3f5-dfb63d0c0f5f,{edb03af9-8ac6-4076-855a-5d8392a7fd58},23,Complete,Commitment Letter;Initial Parent Priority: 7,P-AZC-Elroy08,1,8/19/2024 4:36:38 PM,8/19/2024 11:00:44 PM,,,8/19/2024 11:00:44 PM,1761,,
f71918c4-b03c-4f1f-97be-992e5e927973,{0ff7e396-dff7-4d20-9353-bb609fc71c1f},23,Complete Conditions Addendum,Commitment Letter;Initial Parent Priority: 7,P-AZC-Elroy37,1,8/19/2024 5:09:11 PM,8/19/2024 11:00:38 PM,,,8/19/2024 11:00:38 PM,415,,
aba1dbe8-3254-4c23-b24e-08ae233b5603,{9730108d-4576-411a-928e-713df19152cd},23,Complete,Commitment Letter;Initial Parent Priority: 7,P-AZC-Elroy36,1,8/19/2024 4:56:36 PM,8/19/2024 11:00:24 PM,,,8/19/2024 11:00:24 PM,809,,
86e4fa7b-95fd-4a7f-a515-fe8319a6e13d,{7e9dee07-293c-4991-b332-6867c4efb3af},23,Complete Conditions Addendum,Commitment Letter;Disconnections: 0;Initial Parent Priority: 7;Restarts: 1,P-AZC-Elroy02,1,8/19/2024 4:56:38 PM,8/19/2024 10:58:45 PM,,,8/19/2024 10:58:45 PM,694,,
ceec9548-1300-474f-b479-dad0440d93b9,{b4bb7691-40d1-4efe-883a-87f289bc6508},24,,Commitment Letter;Initial Parent Priority: 7,P-AZC-Elroy01,1,8/19/2024 10:58:13 PM,8/19/2024 10:58:13 PM,,,,0,,
9a3df556-a487-4fda-8d9d-5b34fbb48559,{47af9cb9-9d50-4e45-8dc3-95e7957c5173},23,Complete,Commitment Letter;Initial Parent Priority: 7,P-AZC-Elroy18,1,8/19/2024 4:51:32 PM,8/19/2024 10:57:58 PM,,,8/19/2024 10:57:58 PM,833,,
2176b73d-f0de-4da2-b6ce-c2ca2f3ed317,{117d1fe2-14f5-449c-9cd9-08036233f2b0},23,Complete,Commitment Letter;Initial Parent Priority: 7,P-AZC-Elroy32,1,8/19/2024 4:34:55 PM,8/19/2024 10:57:42 PM,8/19/2024 10:34:43 PM,,8/19/2024 10:57:42 PM,1314,,
ddf7a49f-4d7c-4152-82b6-01901edb7904,{3f1afc8d-b6b1-4bb7-8944-830b8bb023c5},23,Complete,Commitment Letter;Initial Parent Priority: 7,P-AZC-Elroy17,1,8/19/2024 4:37:32 PM,8/19/2024 10:57:42 PM,,,8/19/2024 10:57:42 PM,871,,
de6d3578-627b-4236-8507-8836362ed151,{c05fdb2c-e906-4bb9-9082-2edcbfae08f4},9,07 - Disclosure Tracking Confirmation,Closing Docs;Complete - All Docs;Initial Parent Priority: 3,P-AZC-Elroy10,1,8/19/2024 10:47:47 PM,8/19/2024 10:47:47 PM,8/19/2024 10:55:39 PM,8/19/2024 10:57:02 PM,,41,,
e480e9dd-ea9e-4e1e-a401-b61c480942d3,{749f3f72-e44e-44e0-aadb-b867434a5f98},23,Complete,Commitment Letter;Initial Parent Priority: 7,P-AZC-Elroy33,1,8/19/2024 4:35:22 PM,8/19/2024 10:56:59 PM,8/19/2024 10:37:57 PM,,8/19/2024 10:56:59 PM,1233,,
66cc2dc8-4bc1-44f5-b67c-8e7bdeb9362c,{99d63982-6f9e-4416-98ed-08663a967f22},13,Completed,Balancing Docs;Closing Docs;Initial Parent Priority: 4;System Exception,P-AZC-Elroy10,3,8/19/2024 10:15:59 PM,8/19/2024 10:56:58 PM,,,8/19/2024 10:56:58 PM,2400,,
bc79f6fd-8e94-4564-9c46-4f4ec1b2ffa2,{de3d23df-41c9-4224-9b3d-90016ca790bd},23,Complete,Commitment Letter;Initial Parent Priority: 7,P-AZC-Elroy14,1,8/19/2024 4:37:29 PM,8/19/2024 10:56:31 PM,,,8/19/2024 10:56:31 PM,1015,,
361415de-c9bc-42d5-ae3c-d1640d13f058,{5ba4a957-61f2-47f4-a868-fd6cc9faa777},13,Completed,Closing Docs;Complete - All Docs;Initial Parent Priority: 4,P-AZC-Elroy31,1,8/19/2024 10:35:42 PM,8/19/2024 10:55:08 PM,,,8/19/2024 10:55:08 PM,967,,
8c513449-fbe2-4370-86e1-aa99bb12da33,{c982a5db-6c9a-47dc-83b0-cc05b6a78f0c},13,06 - Update ASBF TX (Joint) -> Order Docs,Closing Docs;Initial Parent Priority: 4,P-AZC-Elroy03,1,8/19/2024 10:52:52 PM,8/19/2024 10:52:52 PM,,8/19/2024 10:55:06 PM,,0,,
c4bafb54-8610-40e8-8b46-a54cf32e0b3a,{d7aa91df-3214-47e9-9c2a-e22b22e959db},9,Completed,CD Only;Closing Docs;Initial Parent Priority: 3,P-AZC-Elroy09,1,8/19/2024 10:26:05 PM,8/19/2024 10:54:43 PM,8/19/2024 10:39:49 PM,,8/19/2024 10:54:43 PM,756,,
99f153e1-0aa1-4a3b-86fe-d59d1e0d95e2,{12b96f96-9e7f-420d-b91b-1cf07fb234ec},23,Complete Conditions Addendum,Commitment Letter;Initial Parent Priority: 7,P-AZC-Elroy11,1,8/19/2024 4:51:49 PM,8/19/2024 10:54:35 PM,,,8/19/2024 10:54:35 PM,492,,
d13016c0-bcd0-43b9-a406-9f9a7f93d6b4,{e6644f6d-fec5-494f-bb13-461433bbbacd},23,Complete,Commitment Letter;Initial Parent Priority: 7,P-AZC-Elroy12,1,8/19/2024 4:36:28 PM,8/19/2024 10:54:30 PM,,,8/19/2024 10:54:30 PM,1567,,
66cc2dc8-4bc1-44f5-b67c-8e7bdeb9362c,{99d63982-6f9e-4416-98ed-08663a967f22},13,07 - Disclosure Tracking Confirmation,Balancing Docs;Closing Docs;Exception: Automatically set exception at CleanUp;Initial Parent Priority: 4;System Exception,P-AZC-Elroy10,2,8/19/2024 10:15:59 PM,8/19/2024 10:54:00 PM,,,,2223,8/19/2024 10:54:00 PM,Automatically set exception at CleanUp
66cc2dc8-4bc1-44f5-b67c-8e7bdeb9362c,{99d63982-6f9e-4416-98ed-08663a967f22},13,07 - Disclosure Tracking Confirmation,Balancing Docs;Closing Docs;Exception: Timout waiting for save confirmation;Initial Parent Priority: 4;System Exception,P-AZC-Elroy10,1,8/19/2024 10:15:59 PM,8/19/2024 10:53:54 PM,,,,2217,8/19/2024 10:53:54 PM,Timout waiting for save confirmation
e00b6668-4cc9-4f93-8b44-df684d08f6fe,{7e12b778-53ac-4798-9cde-65385e594bfc},13,04 - Created Pkg:Balancing Docs-> Send Pkg,Balancing Docs;Closing Docs;Initial Parent Priority: 4,P-AZC-Elroy35,1,8/19/2024 10:52:53 PM,8/19/2024 10:52:53 PM,,8/19/2024 10:53:34 PM,,0,,
5a67ca27-96a3-4494-8578-9b00f988e973,{4f5b2245-0f87-4b14-bb5f-25fccc2a478a},13,Completed,Balancing Docs;Closing Docs;Initial Parent Priority: 4,P-AZC-Elroy35,1,8/19/2024 10:21:05 PM,8/19/2024 10:53:27 PM,,,8/19/2024 10:53:27 PM,1918,,
4f981b13-7de1-488a-84de-58841256a15b,{76cfbce0-939a-4593-9729-84f66dd08039},23,,Commitment Letter;Initial Parent Priority: 7,P-AZC-Elroy01,1,8/19/2024 10:53:13 PM,8/19/2024 10:53:13 PM,,,,0,,
a920051a-d6f7-40ed-b2b3-c0d63adde4d2,{cd03320b-c159-4603-a7a8-0fc4ab919662},23,,Commitment Letter;Initial Parent Priority: 7,P-AZC-Elroy01,1,8/19/2024 10:53:09 PM,8/19/2024 10:53:09 PM,,,,0,,
efb33509-95d4-4e55-853b-c10e8aa21bf8,{80727481-a571-472e-a476-dfdf8cc3da2b},24,,Commitment Letter;Initial Parent Priority: 7,P-AZC-Elroy01,1,8/19/2024 10:53:03 PM,8/19/2024 10:53:03 PM,,,,0,,
1e6d723c-dbcb-46dd-9322-d8f1f7e0e249,{d4558924-03b0-49f6-a7ac-2b8404bf96ea},23,Complete Conditions Addendum,Commitment Letter;Initial Parent Priority: 7,P-AZC-Elroy05,1,8/19/2024 4:51:35 PM,8/19/2024 10:53:02 PM,,,8/19/2024 10:53:02 PM,464,,
a6e64562-61cb-4779-a256-18ea513f6a79,{a8580fe2-9647-4725-8a41-40fabe2f5541},23,,Commitment Letter;Initial Parent Priority: 7,P-AZC-Elroy01,1,8/19/2024 10:53:01 PM,8/19/2024 10:53:01 PM,,,,0,,
8e21ef3b-1e39-4950-8762-f343c0a43de4,{48352c67-a98b-4b1c-9203-9769aaabea27},13,04 - Created Pkg:Balancing Docs-> Send Pkg,Balancing Docs;Closing Docs;Initial Parent Priority: 4,P-AZC-Elroy39,1,8/19/2024 10:47:51 PM,8/19/2024 10:47:51 PM,,8/19/2024 10:52:11 PM,,0,,
05474fd4-0716-4dd6-b874-1d6bc583b145,{c9ab0a91-acd3-4808-b95e-b8cc57a2a10d},13,Completed,Closing Docs;Complete - All Docs;Initial Parent Priority: 4;Redraw,P-AZC-Elroy13,1,8/19/2024 9:52:50 PM,8/19/2024 10:51:15 PM,8/19/2024 10:31:49 PM,,8/19/2024 10:51:15 PM,1134,,
