Id,KeyValue,Priority,Status,Tags,Resource,Attempt,Loaded,LastUpdated,Deferred,Locked,Completed,Worktime,Exception,ExceptionReason
66be704b-f903-4233-bbd4-4b12521255a4,19828665-c05e-4ee5-83a2-640019548411,20,Queue,Encompass - Outer Window (Top Navigation) :: Navigate - Underwriting = Underwriting Popup did not load;Exception: Encompass - Outer Window (Top Navigation) :: Navigate - Underwriting = Underwriting Popup did not load;UCD/LCLA,P-AZC-ElroyCD01,3,8/31/2024 9:08:21 AM,8/31/2024 10:08:29 AM,8/31/2024 9:51:53 AM,,,2981,8/31/2024 10:08:29 AM,Encompass - Outer Window (Top Navigation) :: Navigate - Underwriting = Underwriting Popup did not load
66be704b-f903-4233-bbd4-4b12521255a4,19828665-c05e-4ee5-83a2-640019548411,20,Queue,Encompass - Outer Window (Top Navigation) :: Navigate - Underwriting = Underwriting Popup did not load;Exception: Encompass - Outer Window (Top Navigation) :: Navigate - Underwriting = Underwriting Popup did not load;UCD/LCLA,P-AZC-ElroyCD01,2,8/31/2024 9:08:21 AM,8/31/2024 9:46:53 AM,8/31/2024 9:30:07 AM,,,1996,8/31/2024 9:46:53 AM,Encompass - Outer Window (Top Navigation) :: Navigate - Underwriting = Underwriting Popup did not load
66be704b-f903-4233-bbd4-4b12521255a4,19828665-c05e-4ee5-83a2-640019548411,20,Queue,Encompass - Outer Window (Top Navigation) :: Navigate - Underwriting = Underwriting Popup did not load;Exception: Encompass - Outer Window (Top Navigation) :: Navigate - Underwriting = Underwriting Popup did not load;UCD/LCLA,P-AZC-ElroyCD01,1,8/31/2024 9:08:21 AM,8/31/2024 9:25:07 AM,,,,1006,8/31/2024 9:25:07 AM,Encompass - Outer Window (Top Navigation) :: Navigate - Underwriting = Underwriting Popup did not load
c6f1d77e-3306-4c9d-b90c-b73defcb2285,19828665-c05e-4ee5-83a2-640019548411,20,Queue,Encompass - Outer Window (Top Navigation) :: Navigate - Underwriting = Underwriting Popup did not load;Exception: Encompass - Outer Window (Top Navigation) :: Navigate - Underwriting = Underwriting Popup did not load;UCD/LCLA,P-AZC-ElroyCD02,3,8/31/2024 8:08:01 AM,8/31/2024 9:07:51 AM,8/31/2024 8:50:59 AM,,,2979,8/31/2024 9:07:51 AM,Encompass - Outer Window (Top Navigation) :: Navigate - Underwriting = Underwriting Popup did not load
c6f1d77e-3306-4c9d-b90c-b73defcb2285,19828665-c05e-4ee5-83a2-640019548411,20,Queue,Encompass - Outer Window (Top Navigation) :: Navigate - Underwriting = Underwriting Popup did not load;Exception: Encompass - Outer Window (Top Navigation) :: Navigate - Underwriting = Underwriting Popup did not load;UCD/LCLA,P-AZC-ElroyCD04,2,8/31/2024 8:08:01 AM,8/31/2024 8:45:59 AM,8/31/2024 8:29:23 AM,,,1968,8/31/2024 8:45:59 AM,Encompass - Outer Window (Top Navigation) :: Navigate - Underwriting = Underwriting Popup did not load
c6f1d77e-3306-4c9d-b90c-b73defcb2285,19828665-c05e-4ee5-83a2-640019548411,20,Queue,Encompass - Outer Window (Top Navigation) :: Navigate - Underwriting = Underwriting Popup did not load;Exception: Encompass - Outer Window (Top Navigation) :: Navigate - Underwriting = Underwriting Popup did not load;UCD/LCLA,P-AZC-ElroyCD04,1,8/31/2024 8:08:01 AM,8/31/2024 8:24:23 AM,,,,982,8/31/2024 8:24:23 AM,Encompass - Outer Window (Top Navigation) :: Navigate - Underwriting = Underwriting Popup did not load
684315ad-3438-415e-ad39-505b60ccb00f,19828665-c05e-4ee5-83a2-640019548411,20,Queue,Encompass - Outer Window (Top Navigation) :: Navigate - Underwriting = Underwriting Popup did not load;Exception: Encompass - Outer Window (Top Navigation) :: Navigate - Underwriting = Underwriting Popup did not load;UCD/LCLA,P-AZC-ElroyCD03,3,8/31/2024 7:07:15 AM,8/31/2024 8:07:28 AM,8/31/2024 7:50:51 AM,,,2986,8/31/2024 8:07:28 AM,Encompass - Outer Window (Top Navigation) :: Navigate - Underwriting = Underwriting Popup did not load
684315ad-3438-415e-ad39-505b60ccb00f,19828665-c05e-4ee5-83a2-640019548411,20,Queue,Encompass - Outer Window (Top Navigation) :: Navigate - Underwriting = Underwriting Popup did not load;Exception: Encompass - Outer Window (Top Navigation) :: Navigate - Underwriting = Underwriting Popup did not load;UCD/LCLA,P-AZC-ElroyCD03,2,8/31/2024 7:07:15 AM,8/31/2024 7:45:51 AM,8/31/2024 7:29:07 AM,,,2000,8/31/2024 7:45:51 AM,Encompass - Outer Window (Top Navigation) :: Navigate - Underwriting = Underwriting Popup did not load
684315ad-3438-415e-ad39-505b60ccb00f,19828665-c05e-4ee5-83a2-640019548411,20,Queue,Encompass - Outer Window (Top Navigation) :: Navigate - Underwriting = Underwriting Popup did not load;Exception: Encompass - Outer Window (Top Navigation) :: Navigate - Underwriting = Underwriting Popup did not load;UCD/LCLA,P-AZC-ElroyCD03,1,8/31/2024 7:07:15 AM,8/31/2024 7:24:07 AM,,,,1012,8/31/2024 7:24:07 AM,Encompass - Outer Window (Top Navigation) :: Navigate - Underwriting = Underwriting Popup did not load
d29058f9-851c-4ff4-9bbd-b977e1e75f1e,19828665-c05e-4ee5-83a2-640019548411,20,Queue,"Could not execute code stage because exception thrown by code stage: Unexpected character encountered while parsing value: T. Path '', line 0, position 0.;Encompass - Outer Window (Top Navigation) :: Navigate - Underwriting = Underwriting Popup did not load;Exception: Encompass - Outer Window (Top Navigation) :: Navigate - Underwriting = Underwriting Popup did not load;UCD/LCLA",P-AZC-ElroyCD04,3,8/31/2024 6:05:42 AM,8/31/2024 7:06:45 AM,8/31/2024 6:49:08 AM,,,2999,8/31/2024 7:06:45 AM,Encompass - Outer Window (Top Navigation) :: Navigate - Underwriting = Underwriting Popup did not load
d29058f9-851c-4ff4-9bbd-b977e1e75f1e,19828665-c05e-4ee5-83a2-640019548411,20,Queue,"Could not execute code stage because exception thrown by code stage: Unexpected character encountered while parsing value: T. Path '', line 0, position 0.;Encompass - Outer Window (Top Navigation) :: Navigate - Underwriting = Underwriting Popup did not load;Exception: Encompass - Outer Window (Top Navigation) :: Navigate - Underwriting = Underwriting Popup did not load;UCD/LCLA",P-AZC-ElroyCD01,2,8/31/2024 6:05:42 AM,8/31/2024 6:44:08 AM,8/31/2024 6:27:29 AM,,,1994,8/31/2024 6:44:08 AM,Encompass - Outer Window (Top Navigation) :: Navigate - Underwriting = Underwriting Popup did not load
d29058f9-851c-4ff4-9bbd-b977e1e75f1e,19828665-c05e-4ee5-83a2-640019548411,20,Queue,"Could not execute code stage because exception thrown by code stage: Unexpected character encountered while parsing value: T. Path '', line 0, position 0.;Exception: Could not execute code stage because exception thrown by code stage: Unexpected character encountered while parsing value: T. Path '', line 0, position 0.;UCD/LCLA",P-AZC-ElroyCD01,1,8/31/2024 6:05:42 AM,8/31/2024 6:22:29 AM,,,,1007,8/31/2024 6:22:29 AM,"Could not execute code stage because exception thrown by code stage: Unexpected character encountered while parsing value: T. Path '', line 0, position 0."
a92b093b-b788-48a8-ad10-20a15dad7dbd,19828665-c05e-4ee5-83a2-640019548411,20,Queue,Disconnections: 0;Encompass - Outer Window (Top Navigation) :: Navigate - Underwriting = Underwriting Popup did not load;Exception: Encompass - Outer Window (Top Navigation) :: Navigate - Underwriting = Underwriting Popup did not load;Restarts: 1;UCD/LCLA,P-AZC-ElroyCD02,3,8/31/2024 4:58:25 AM,8/31/2024 6:05:33 AM,8/31/2024 5:48:54 AM,,,3414,8/31/2024 6:05:33 AM,Encompass - Outer Window (Top Navigation) :: Navigate - Underwriting = Underwriting Popup did not load
a92b093b-b788-48a8-ad10-20a15dad7dbd,19828665-c05e-4ee5-83a2-640019548411,20,Queue,Disconnections: 0;Encompass - Outer Window (Top Navigation) :: Navigate - Underwriting = Underwriting Popup did not load;Exception: Encompass - Outer Window (Top Navigation) :: Navigate - Underwriting = Underwriting Popup did not load;Restarts: 1;UCD/LCLA,P-AZC-ElroyCD01,2,8/31/2024 4:58:25 AM,8/31/2024 5:43:54 AM,8/31/2024 5:27:16 AM,,,2418,8/31/2024 5:43:54 AM,Encompass - Outer Window (Top Navigation) :: Navigate - Underwriting = Underwriting Popup did not load
a92b093b-b788-48a8-ad10-20a15dad7dbd,19828665-c05e-4ee5-83a2-640019548411,20,Queue,Disconnections: 0;Encompass - Outer Window (Top Navigation) :: Navigate - Underwriting = Underwriting Popup did not load;Exception: Encompass - Outer Window (Top Navigation) :: Navigate - Underwriting = Underwriting Popup did not load;Restarts: 1;UCD/LCLA,P-AZC-ElroyCD01,1,8/31/2024 4:58:25 AM,8/31/2024 5:22:16 AM,,,,1431,8/31/2024 5:22:16 AM,Encompass - Outer Window (Top Navigation) :: Navigate - Underwriting = Underwriting Popup did not load
b005c9db-0e8e-4828-b39e-c30a40e2aa0e,19828665-c05e-4ee5-83a2-640019548411,20,Queue,Encompass - Outer Window (Top Navigation) :: Navigate - Underwriting = Underwriting Popup did not load;Exception: Encompass - Outer Window (Top Navigation) :: Navigate - Underwriting = Underwriting Popup did not load;UCD/LCLA,P-AZC-ElroyCD02,3,8/31/2024 3:58:12 AM,8/31/2024 4:58:06 AM,8/31/2024 4:41:06 AM,,,2974,8/31/2024 4:58:06 AM,Encompass - Outer Window (Top Navigation) :: Navigate - Underwriting = Underwriting Popup did not load
b005c9db-0e8e-4828-b39e-c30a40e2aa0e,19828665-c05e-4ee5-83a2-640019548411,20,Queue,Encompass - Outer Window (Top Navigation) :: Navigate - Underwriting = Underwriting Popup did not load;Exception: Encompass - Outer Window (Top Navigation) :: Navigate - Underwriting = Underwriting Popup did not load;UCD/LCLA,P-AZC-ElroyCD04,2,8/31/2024 3:58:12 AM,8/31/2024 4:36:06 AM,8/31/2024 4:19:36 AM,,,1963,8/31/2024 4:36:06 AM,Encompass - Outer Window (Top Navigation) :: Navigate - Underwriting = Underwriting Popup did not load
b005c9db-0e8e-4828-b39e-c30a40e2aa0e,19828665-c05e-4ee5-83a2-640019548411,20,Queue,Encompass - Outer Window (Top Navigation) :: Navigate - Underwriting = Underwriting Popup did not load;Exception: Encompass - Outer Window (Top Navigation) :: Navigate - Underwriting = Underwriting Popup did not load;UCD/LCLA,P-AZC-ElroyCD04,1,8/31/2024 3:58:12 AM,8/31/2024 4:14:36 AM,,,,984,8/31/2024 4:14:36 AM,Encompass - Outer Window (Top Navigation) :: Navigate - Underwriting = Underwriting Popup did not load
3b3c2309-a9a0-4d13-bff5-bd49b78b4c7d,0492196d-e073-4d79-9cff-7361d70977a0,20,Queue,[Encompass Dev Connect API] :: [Update Field Values] = [Status Code Not Approved: 409 The remote server returned an error: (409) Conflict.];Exception: [Encompass Dev Connect API] :: [Update Field Values] = [Status Code Not Approved: 409 The remote server returned an error: (409) Conflict.];Timout waiting for close confirmation;UCD/LCLA,P-AZC-ElroyCD01,3,8/31/2024 3:21:23 AM,8/31/2024 4:05:32 AM,8/31/2024 3:50:38 AM,,,2293,8/31/2024 4:05:32 AM,[Encompass Dev Connect API] :: [Update Field Values] = [Status Code Not Approved: 409 The remote server returned an error: (409) Conflict.]
3b3c2309-a9a0-4d13-bff5-bd49b78b4c7d,0492196d-e073-4d79-9cff-7361d70977a0,20,Running,Exception: Automatically set exception at CleanUp;Timout waiting for close confirmation;UCD/LCLA,P-AZC-ElroyCD02,2,8/31/2024 3:21:23 AM,8/31/2024 4:02:27 AM,8/31/2024 3:50:38 AM,,,2154,8/31/2024 4:02:27 AM,Automatically set exception at CleanUp
c47b641b-7c63-42a5-ad05-32db10b66957,19828665-c05e-4ee5-83a2-640019548411,20,Queue,Encompass - Outer Window (Top Navigation) :: Navigate - Underwriting = Underwriting Popup did not load;Exception: Encompass - Outer Window (Top Navigation) :: Navigate - Underwriting = Underwriting Popup did not load;UCD/LCLA,P-AZC-ElroyCD03,3,8/31/2024 2:55:39 AM,8/31/2024 3:56:12 AM,8/31/2024 3:39:03 AM,,,3012,8/31/2024 3:56:12 AM,Encompass - Outer Window (Top Navigation) :: Navigate - Underwriting = Underwriting Popup did not load
3b3c2309-a9a0-4d13-bff5-bd49b78b4c7d,0492196d-e073-4d79-9cff-7361d70977a0,20,Queue,Exception: Timout waiting for close confirmation;Timout waiting for close confirmation;UCD/LCLA,P-AZC-ElroyCD02,1,8/31/2024 3:21:23 AM,8/31/2024 3:45:38 AM,,,,1455,8/31/2024 3:45:38 AM,Timout waiting for close confirmation
c47b641b-7c63-42a5-ad05-32db10b66957,19828665-c05e-4ee5-83a2-640019548411,20,Queue,Encompass - Outer Window (Top Navigation) :: Navigate - Underwriting = Underwriting Popup did not load;Exception: Encompass - Outer Window (Top Navigation) :: Navigate - Underwriting = Underwriting Popup did not load;UCD/LCLA,P-AZC-ElroyCD03,2,8/31/2024 2:55:39 AM,8/31/2024 3:34:03 AM,8/31/2024 3:17:26 AM,,,1994,8/31/2024 3:34:03 AM,Encompass - Outer Window (Top Navigation) :: Navigate - Underwriting = Underwriting Popup did not load
c47b641b-7c63-42a5-ad05-32db10b66957,19828665-c05e-4ee5-83a2-640019548411,20,Queue,Encompass - Outer Window (Top Navigation) :: Navigate - Underwriting = Underwriting Popup did not load;Exception: Encompass - Outer Window (Top Navigation) :: Navigate - Underwriting = Underwriting Popup did not load;UCD/LCLA,P-AZC-ElroyCD01,1,8/31/2024 2:55:39 AM,8/31/2024 3:12:26 AM,,,,1007,8/31/2024 3:12:26 AM,Encompass - Outer Window (Top Navigation) :: Navigate - Underwriting = Underwriting Popup did not load
17da2364-8585-4d47-bdea-9548af17bdc0,ef00eb8a-dc5f-4982-b6e2-ba7639838e0d,20,Completed,UCD/LCLA,P-AZC-ElroyCD02,1,8/31/2024 2:52:58 AM,8/31/2024 2:59:37 AM,,,8/31/2024 2:59:37 AM,399,,
629e8dac-f3fc-4388-bced-97db60c843dd,19828665-c05e-4ee5-83a2-640019548411,20,Queue,Encompass - Outer Window (Top Navigation) :: Navigate - Underwriting = Underwriting Popup did not load;Exception: Encompass - Outer Window (Top Navigation) :: Navigate - Underwriting = Underwriting Popup did not load;UCD/LCLA,P-AZC-ElroyCD04,3,8/31/2024 1:49:03 AM,8/31/2024 2:54:54 AM,8/31/2024 2:38:13 AM,,,3007,8/31/2024 2:54:54 AM,Encompass - Outer Window (Top Navigation) :: Navigate - Underwriting = Underwriting Popup did not load
8c243a5c-a339-4140-be57-448339be2607,32901a90-ae04-4674-8b99-d5437a468bc4,20,Completed,UCD/LCLA,P-AZC-ElroyCD03,1,8/31/2024 2:46:42 AM,8/31/2024 2:53:48 AM,,,8/31/2024 2:53:48 AM,426,,
bf01534a-bd3f-4d12-9341-e7adff4ba14f,ef00eb8a-dc5f-4982-b6e2-ba7639838e0d,20,Completed,UCD/LCLA,P-AZC-ElroyCD03,1,8/31/2024 2:27:59 AM,8/31/2024 2:35:13 AM,,,8/31/2024 2:35:13 AM,434,,
629e8dac-f3fc-4388-bced-97db60c843dd,19828665-c05e-4ee5-83a2-640019548411,20,Queue,Encompass - Outer Window (Top Navigation) :: Navigate - Underwriting = Underwriting Popup did not load;Exception: Encompass - Outer Window (Top Navigation) :: Navigate - Underwriting = Underwriting Popup did not load;UCD/LCLA,P-AZC-ElroyCD02,2,8/31/2024 1:49:03 AM,8/31/2024 2:33:13 AM,8/31/2024 2:10:26 AM,,,2009,8/31/2024 2:33:13 AM,Encompass - Outer Window (Top Navigation) :: Navigate - Underwriting = Underwriting Popup did not load
629e8dac-f3fc-4388-bced-97db60c843dd,19828665-c05e-4ee5-83a2-640019548411,20,Queue,Encompass - Outer Window (Top Navigation) :: Navigate - Underwriting = Underwriting Popup did not load;Exception: Encompass - Outer Window (Top Navigation) :: Navigate - Underwriting = Underwriting Popup did not load;UCD/LCLA,P-AZC-ElroyCD02,1,8/31/2024 1:49:03 AM,8/31/2024 2:05:26 AM,,,,983,8/31/2024 2:05:26 AM,Encompass - Outer Window (Top Navigation) :: Navigate - Underwriting = Underwriting Popup did not load
a1f6348c-4f5b-4ba4-8105-4a09b670aaf8,19828665-c05e-4ee5-83a2-640019548411,20,Queue,Disconnections: 0;Encompass - Outer Window (Top Navigation) :: Navigate - Underwriting = Underwriting Popup did not load;Exception: Encompass - Outer Window (Top Navigation) :: Navigate - Underwriting = Underwriting Popup did not load;Restarts: 1;UCD/LCLA,P-AZC-ElroyCD03,3,8/31/2024 12:34:01 AM,8/31/2024 1:48:37 AM,8/31/2024 1:31:58 AM,,,3849,8/31/2024 1:48:37 AM,Encompass - Outer Window (Top Navigation) :: Navigate - Underwriting = Underwriting Popup did not load
109ef302-5cc2-4726-b88f-ffda15849626,b2cc444b-1d20-4007-851c-97f60f828ca7,20,Completed,[Encompass Dev Connect API] :: [Update Field Values] = [Status Code Not Approved: 409 The remote server returned an error: (409) Conflict.];UCD/LCLA,P-AZC-ElroyCD01,4,8/30/2024 7:24:33 PM,8/31/2024 1:28:40 AM,,,8/31/2024 1:28:40 AM,2090,,
a1f6348c-4f5b-4ba4-8105-4a09b670aaf8,19828665-c05e-4ee5-83a2-640019548411,20,Queue,Disconnections: 0;Encompass - Outer Window (Top Navigation) :: Navigate - Underwriting = Underwriting Popup did not load;Exception: Encompass - Outer Window (Top Navigation) :: Navigate - Underwriting = Underwriting Popup did not load;Restarts: 1;UCD/LCLA,P-AZC-ElroyCD03,2,8/31/2024 12:34:01 AM,8/31/2024 1:26:58 AM,8/31/2024 1:02:56 AM,,,2862,8/31/2024 1:26:58 AM,Encompass - Outer Window (Top Navigation) :: Navigate - Underwriting = Underwriting Popup did not load
2d96f179-8e61-486e-a081-00eda7024a68,c7f65375-949b-41a3-93d1-c483401b0a53,20,Completed,Disconnections: 0;Restarts: 2;Timout waiting for close confirmation;UCD/LCLA,P-AZC-ElroyCD01,2,8/31/2024 12:31:52 AM,8/31/2024 1:14:48 AM,8/31/2024 12:56:29 AM,,8/31/2024 1:14:48 AM,2221,,
a1f6348c-4f5b-4ba4-8105-4a09b670aaf8,19828665-c05e-4ee5-83a2-640019548411,20,Queue,Disconnections: 0;Encompass - Outer Window (Top Navigation) :: Navigate - Underwriting = Underwriting Popup did not load;Exception: Encompass - Outer Window (Top Navigation) :: Navigate - Underwriting = Underwriting Popup did not load;Restarts: 1;UCD/LCLA,P-AZC-ElroyCD03,1,8/31/2024 12:34:01 AM,8/31/2024 12:57:56 AM,,,,1435,8/31/2024 12:57:56 AM,Encompass - Outer Window (Top Navigation) :: Navigate - Underwriting = Underwriting Popup did not load
2d96f179-8e61-486e-a081-00eda7024a68,c7f65375-949b-41a3-93d1-c483401b0a53,20,Queue,Disconnections: 0;Exception: Timout waiting for close confirmation;Restarts: 1;Timout waiting for close confirmation;UCD/LCLA,P-AZC-ElroyCD01,1,8/31/2024 12:31:52 AM,8/31/2024 12:51:29 AM,,,,1132,8/31/2024 12:51:29 AM,Timout waiting for close confirmation
9bbac921-5394-4849-8fa4-691fc312eefb,aeb8b823-d8a3-4cca-a4ed-90bf26a4c59e,20,Completed,Disconnections: 0;Restarts: 1;UCD/LCLA,P-AZC-ElroyCD04,1,8/31/2024 12:31:52 AM,8/31/2024 12:45:59 AM,,,8/31/2024 12:45:59 AM,847,,
977ba3e4-f677-4665-9b4f-29abcd30f2a0,b287e629-5953-487c-8cf0-695cd95c2ece,20,Completed,UCD/LCLA,P-AZC-ElroyCD02,1,8/31/2024 12:39:14 AM,8/31/2024 12:45:53 AM,,,8/31/2024 12:45:53 AM,399,,
be0b4651-7bfc-476b-a4eb-fca08a32cb83,c6c7f7b5-2698-4254-9a83-db61886df725,20,Completed,Disconnections: 0;Restarts: 1;UCD/LCLA,P-AZC-ElroyCD02,1,8/31/2024 12:24:15 AM,8/31/2024 12:38:12 AM,,,8/31/2024 12:38:12 AM,837,,
d755b238-3fdf-41c2-9b3e-0337531d29a1,19828665-c05e-4ee5-83a2-640019548411,20,Queue,Encompass - Outer Window (Top Navigation) :: Navigate - Underwriting = Underwriting Popup did not load;Exception: Encompass - Outer Window (Top Navigation) :: Navigate - Underwriting = Underwriting Popup did not load;UCD/LCLA,P-AZC-ElroyCD03,3,8/30/2024 11:33:05 PM,8/31/2024 12:32:59 AM,8/31/2024 12:16:21 AM,,,2968,8/31/2024 12:32:59 AM,Encompass - Outer Window (Top Navigation) :: Navigate - Underwriting = Underwriting Popup did not load
9ac0e2ef-859d-4a79-b69d-48782e32cb55,617c07df-f20b-4d31-a9be-2ef16083f3fd,20,Completed,UCD/LCLA,P-AZC-ElroyCD04,1,8/31/2024 12:10:34 AM,8/31/2024 12:17:22 AM,,,8/31/2024 12:17:22 AM,408,,
bb2c1973-a2b5-47e6-8a63-5ad98abc7a26,60bc34fd-02ed-45f9-9d83-8bc1db365538,20,Completed,UCD/LCLA,P-AZC-ElroyCD02,1,8/31/2024 12:09:21 AM,8/31/2024 12:15:57 AM,,,8/31/2024 12:15:57 AM,395,,
d755b238-3fdf-41c2-9b3e-0337531d29a1,19828665-c05e-4ee5-83a2-640019548411,20,Queue,Encompass - Outer Window (Top Navigation) :: Navigate - Underwriting = Underwriting Popup did not load;Exception: Encompass - Outer Window (Top Navigation) :: Navigate - Underwriting = Underwriting Popup did not load;UCD/LCLA,P-AZC-ElroyCD03,2,8/30/2024 11:33:05 PM,8/31/2024 12:11:21 AM,8/30/2024 11:54:39 PM,,,1981,8/31/2024 12:11:21 AM,Encompass - Outer Window (Top Navigation) :: Navigate - Underwriting = Underwriting Popup did not load
8a86c01f-c777-4426-afc6-bc2782fa7340,b2b3cea5-b265-45b7-bda9-4c7aedf9d6d4,20,Completed,UCD/LCLA,P-AZC-ElroyCD01,1,8/30/2024 11:53:05 PM,8/30/2024 11:59:32 PM,,,8/30/2024 11:59:32 PM,387,,
0e589d1a-c38d-4eeb-a51e-542c0ca6ac1c,82cfc5d4-f422-447c-9c2f-58a6b676c098,20,Completed,Disconnections: 0;Restarts: 1;UCD/LCLA,P-AZC-ElroyCD02,1,8/30/2024 11:43:19 PM,8/30/2024 11:56:55 PM,,,8/30/2024 11:56:55 PM,815,,
d755b238-3fdf-41c2-9b3e-0337531d29a1,19828665-c05e-4ee5-83a2-640019548411,20,Queue,Encompass - Outer Window (Top Navigation) :: Navigate - Underwriting = Underwriting Popup did not load;Exception: Encompass - Outer Window (Top Navigation) :: Navigate - Underwriting = Underwriting Popup did not load;UCD/LCLA,P-AZC-ElroyCD03,1,8/30/2024 11:33:05 PM,8/30/2024 11:49:39 PM,,,,988,8/30/2024 11:49:39 PM,Encompass - Outer Window (Top Navigation) :: Navigate - Underwriting = Underwriting Popup did not load
e2eba909-2665-4ca4-9048-8c07e578ac04,60bc34fd-02ed-45f9-9d83-8bc1db365538,20,Completed,UCD/LCLA,P-AZC-ElroyCD04,1,8/30/2024 11:35:19 PM,8/30/2024 11:41:27 PM,,,8/30/2024 11:41:27 PM,368,,
24c6af39-47a1-41c2-b3fb-11178beb8c48,125c0530-c9f5-4460-8a58-991718b754ed,20,Completed,UCD/LCLA,P-AZC-ElroyCD02,1,8/30/2024 11:33:05 PM,8/30/2024 11:40:08 PM,,,8/30/2024 11:40:08 PM,422,,
14003433-a997-43d3-9c05-9e36d6d209a0,7a672875-78d2-44a5-91c9-dd0031c0edf7,20,Completed,UCD/LCLA,P-AZC-ElroyCD04,1,8/30/2024 11:28:17 PM,8/30/2024 11:34:17 PM,,,8/30/2024 11:34:17 PM,360,,
62987e1e-84aa-47c4-ae1c-2801f8be48c9,19828665-c05e-4ee5-83a2-640019548411,20,Queue,Encompass - Outer Window (Top Navigation) :: Navigate - Underwriting = Underwriting Popup did not load;Exception: Encompass - Outer Window (Top Navigation) :: Navigate - Underwriting = Underwriting Popup did not load;UCD/LCLA,P-AZC-ElroyCD01,3,8/30/2024 10:23:34 PM,8/30/2024 11:32:14 PM,8/30/2024 11:06:40 PM,,,2999,8/30/2024 11:32:14 PM,Encompass - Outer Window (Top Navigation) :: Navigate - Underwriting = Underwriting Popup did not load
45414396-f9fa-46d7-8640-2b9bdf594455,c8e68d76-a401-4813-b61c-0e6cf56b50b6,20,Completed,UCD/LCLA,P-AZC-ElroyCD03,1,8/30/2024 11:18:35 PM,8/30/2024 11:32:03 PM,8/30/2024 11:24:19 PM,,8/30/2024 11:32:03 PM,447,,
eccb4436-2c16-44e8-838d-c3f706986e1d,33e1653c-60d6-40e2-913f-f87fc668707d,20,Completed,UCD/LCLA,P-AZC-ElroyCD04,1,8/30/2024 11:18:35 PM,8/30/2024 11:25:05 PM,,,8/30/2024 11:25:05 PM,390,,
287a0d5b-c1ad-48c5-91dc-ad2b31e324c4,d7899df8-c911-4c8a-a2df-e053297d4043,20,Completed,Disconnections: 0;Failed to perform step 2 in Navigate Stage 'Select Loan Tab' on page 'Navigate to Underwriting and Select Provider' - Unable to match any Active Accessibility elements to the supplied query terms;Restarts: 1;UCD/LCLA,P-AZC-ElroyCD03,2,8/30/2024 10:43:59 PM,8/30/2024 11:08:10 PM,8/30/2024 11:03:09 PM,,8/30/2024 11:08:10 PM,1140,,
eefb5952-7c9f-485c-a264-6c4edfb1b91f,81dae3dd-20af-497b-93d6-482af95c8e32,20,Completed,UCD/LCLA,P-AZC-ElroyCD04,1,8/30/2024 10:54:30 PM,8/30/2024 11:02:23 PM,,,8/30/2024 11:02:23 PM,473,,
62987e1e-84aa-47c4-ae1c-2801f8be48c9,19828665-c05e-4ee5-83a2-640019548411,20,Queue,Encompass - Outer Window (Top Navigation) :: Navigate - Underwriting = Underwriting Popup did not load;Exception: Encompass - Outer Window (Top Navigation) :: Navigate - Underwriting = Underwriting Popup did not load;UCD/LCLA,P-AZC-ElroyCD01,2,8/30/2024 10:23:34 PM,8/30/2024 11:01:40 PM,8/30/2024 10:44:58 PM,,,1973,8/30/2024 11:01:40 PM,Encompass - Outer Window (Top Navigation) :: Navigate - Underwriting = Underwriting Popup did not load
b327421b-cc3f-4d7d-9fb8-26cd738de101,454c1165-ef89-4ce3-9f18-983d3548c3b9,20,Completed,[Encompass Dev Connect API] :: [Update Field Values] = [Status Code Not Approved: 409 The remote server returned an error: (409) Conflict.];Disconnections: 0;Restarts: 1;UCD/LCLA,P-AZC-ElroyCD02,3,8/30/2024 10:23:34 PM,8/30/2024 10:59:39 PM,8/30/2024 10:55:21 PM,,8/30/2024 10:59:39 PM,1775,,
287a0d5b-c1ad-48c5-91dc-ad2b31e324c4,d7899df8-c911-4c8a-a2df-e053297d4043,20,Queue,Disconnections: 0;Exception: Failed to perform step 2 in Navigate Stage 'Select Loan Tab' on page 'Navigate to Underwriting and Select Provider' - Unable to match any Active Accessibility elements to the supplied query terms;Failed to perform step 2 in Navigate Stage 'Select Loan Tab' on page 'Navigate to Underwriting and Select Provider' - Unable to match any Active Accessibility elements to the supplied query terms;Restarts: 1;UCD/LCLA,P-AZC-ElroyCD03,1,8/30/2024 10:43:59 PM,8/30/2024 10:58:09 PM,,,,850,8/30/2024 10:58:09 PM,Failed to perform step 2 in Navigate Stage 'Select Loan Tab' on page 'Navigate to Underwriting and Select Provider' - Unable to match any Active Accessibility elements to the supplied query terms
b327421b-cc3f-4d7d-9fb8-26cd738de101,454c1165-ef89-4ce3-9f18-983d3548c3b9,20,Queue,[Encompass Dev Connect API] :: [Update Field Values] = [Status Code Not Approved: 409 The remote server returned an error: (409) Conflict.];Disconnections: 0;Exception: [Encompass Dev Connect API] :: [Update Field Values] = [Status Code Not Approved: 409 The remote server returned an error: (409) Conflict.];Restarts: 1;UCD/LCLA,P-AZC-ElroyCD04,2,8/30/2024 10:23:34 PM,8/30/2024 10:50:21 PM,,,,1545,8/30/2024 10:50:21 PM,[Encompass Dev Connect API] :: [Update Field Values] = [Status Code Not Approved: 409 The remote server returned an error: (409) Conflict.]
