Id,KeyValue,Priority,Status,Tags,Resource,Attempt,Loaded,LastUpdated,Deferred,Locked,Completed,Worktime,Exception,ExceptionReason
9bfda0cf-3bb8-46fa-acb6-79095fa93dd1,{b2bbbba5-5fd0-4e0d-8d16-9b5de6e41c64},23,Complete,Commitment Letter;Initial Parent Priority: 7,P-AZC-Elroy17,1,9/2/2024 7:28:59 PM,9/2/2024 8:06:00 PM,9/2/2024 7:46:30 PM,,9/2/2024 8:06:00 PM,1126,,
36d6872a-a3e0-46af-9103-f8d094cfeeb2,{b8af9e73-6aa3-483d-8ecc-063d5fb0d294},26,Complete Conditions Addendum,Commitment Letter;Initial Parent Priority: 6,P-AZC-Elroy02,1,9/2/2024 4:04:11 AM,9/2/2024 9:20:11 AM,9/2/2024 7:32:43 AM,,9/2/2024 9:20:11 AM,1111,,
85a23ba8-77bc-475c-9e73-303c685b087d,{fded4f27-17d9-43fe-b1ff-82964f9d174c},21,Complete,Commitment Letter;Initial Parent Priority: 6,P-AZC-Elroy35,1,9/2/2024 2:29:30 AM,9/2/2024 3:04:43 AM,9/2/2024 2:47:40 AM,,9/2/2024 3:04:43 AM,972,,
a42db750-9f6d-4c5d-a038-f19715edef5e,{18f90aa1-2b85-41f0-b672-bf23d841c3b4},23,Complete,Commitment Letter;Initial Parent Priority: 7,P-AZC-Elroy35,1,9/1/2024 3:39:54 PM,9/1/2024 4:16:44 PM,9/1/2024 3:58:08 PM,,9/1/2024 4:16:44 PM,1070,,
1c953082-b578-4797-bc1a-91b81432c9c6,{8b05a6b5-f4c3-4dd4-a3aa-7251409579c7},25,Complete,Commitment Letter;Initial Parent Priority: 8,P-AZC-Elroy12,1,9/1/2024 3:04:42 PM,9/1/2024 3:24:17 PM,,,9/1/2024 3:24:17 PM,1082,,
9ed03b85-4fed-4f8e-9ac2-8f854ee6182a,{a5b3b923-517a-4eda-8572-00b422b0c03d},24,Complete Conditions Addendum,Commitment Letter;Initial Parent Priority: 7,P-AZC-Elroy37,1,8/31/2024 9:27:53 PM,8/31/2024 9:37:07 PM,,,8/31/2024 9:37:07 PM,422,,
5f62e04d-ea05-47e7-b1c2-aaab19c7607d,{eda6aff9-a3b0-4fe4-8316-eedb2a2d5694},26,Complete Conditions Addendum,Commitment Letter;Initial Parent Priority: 8,P-AZC-Elroy18,1,8/31/2024 5:55:12 PM,8/31/2024 6:03:33 PM,,,8/31/2024 6:03:33 PM,387,,
ed18e969-5833-44ec-a4b0-bace8087e1d9,{e7a6c1ed-aac1-4593-a21c-a8d436fab559},24,Complete Conditions Addendum,Commitment Letter;Initial Parent Priority: 7,P-AZC-Elroy40,1,8/31/2024 5:33:02 PM,8/31/2024 5:41:50 PM,,,8/31/2024 5:41:50 PM,411,,
09bc9e98-8066-43ac-bce5-7c2cd9b47ed6,{172cfafc-f408-41d3-9234-321365a5da28},24,Complete Conditions Addendum,Commitment Letter;Initial Parent Priority: 7,P-AZC-Elroy07,1,8/31/2024 4:53:01 PM,8/31/2024 5:16:42 PM,8/31/2024 5:08:42 PM,,8/31/2024 5:16:42 PM,420,,
4872eeaf-dea6-48e0-b9db-b4b65ab8e81f,{c778e4f8-773e-4569-a580-c820d99fcd95},24,Complete Conditions Addendum,Commitment Letter;Initial Parent Priority: 7,P-AZC-Elroy17,1,8/31/2024 3:56:34 PM,8/31/2024 4:22:42 PM,8/31/2024 4:14:09 PM,,8/31/2024 4:22:42 PM,454,,
4150319f-db1b-4919-a568-43de63ce1713,{edf7b7d8-6782-48aa-92b0-f958479cb4a1},24,Complete Conditions Addendum,Commitment Letter;Initial Parent Priority: 7,P-AZC-Elroy40,1,8/31/2024 3:47:48 PM,8/31/2024 4:14:21 PM,8/31/2024 4:05:46 PM,,8/31/2024 4:14:21 PM,471,,
e87e5430-f958-4327-af17-3a1c4f25e777,{dc51f831-dd34-44c0-a7f5-ea677d5903ba},26,Complete Conditions Addendum,Commitment Letter;Initial Parent Priority: 8,P-AZC-Elroy36,1,8/31/2024 2:23:48 PM,8/31/2024 3:43:53 PM,8/31/2024 3:35:07 PM,,8/31/2024 3:43:53 PM,664,,
a173caa5-27a9-4056-8c10-76523c83e6b1,{2b3d03c6-ccfb-45c7-8718-1cb6da13208e},26,Complete Conditions Addendum,Commitment Letter;Initial Parent Priority: 8,P-AZC-Elroy36,1,8/31/2024 1:48:16 PM,8/31/2024 1:56:56 PM,,,8/31/2024 1:56:56 PM,403,,
169b686b-4dde-4f30-b760-ba2e7c453ef1,{80860ce7-3f69-475d-a99d-160160b41f04},26,Complete Conditions Addendum,Commitment Letter;Initial Parent Priority: 8,P-AZC-Elroy14,1,8/31/2024 10:29:05 AM,8/31/2024 10:38:14 AM,,,8/31/2024 10:38:14 AM,423,,
3e63292e-94ae-4e38-9cfe-b96a0d89e023,{6d36799e-fb2a-419d-b9db-b54e141f7c39},24,Complete Conditions Addendum,Commitment Letter;Initial Parent Priority: 7,P-AZC-Elroy13,1,8/31/2024 10:02:12 AM,8/31/2024 10:10:17 AM,,,8/31/2024 10:10:17 AM,385,,
e6a7ec8a-2cb7-4f2f-9e21-1877ba6c0731,{8c510d03-8bf6-4c67-8f68-75fdde826a3f},24,Complete Conditions Addendum,Commitment Letter;Initial Parent Priority: 7,P-AZC-Elroy10,1,8/31/2024 9:44:03 AM,8/31/2024 9:53:00 AM,,,8/31/2024 9:53:00 AM,420,,
95664ec9-82e8-4cdc-8b7a-2e98461c8d77,{4cabfd12-a97b-4ea2-8ae6-d4bdfca4d7b0},22,Complete Conditions Addendum,Commitment Letter;Initial Parent Priority: 6,P-AZC-Elroy16,1,8/31/2024 5:29:34 AM,8/31/2024 5:57:12 AM,8/31/2024 5:47:22 AM,,8/31/2024 5:57:12 AM,542,,
1b9fe4d2-2c6d-45ae-8844-fa7c8809cc0a,{e1971751-e4f8-474b-b3f8-989f982758bc},21,Complete,Commitment Letter;Initial Parent Priority: 6,P-AZC-Elroy11,1,8/31/2024 2:02:45 AM,8/31/2024 5:03:28 AM,8/31/2024 4:41:21 AM,,8/31/2024 5:03:28 AM,2015,,
337e1208-e6f8-41c8-a02e-4ec4414d9679,{a1d9556a-65f1-40c8-9b57-0d3fcfb9336b},22,Complete Conditions Addendum,Commitment Letter;Initial Parent Priority: 6,P-AZC-Elroy31,1,8/31/2024 4:02:25 AM,8/31/2024 5:02:13 AM,8/31/2024 4:52:04 AM,,8/31/2024 5:02:13 AM,644,,
f1e766d6-6b8b-4f14-99c2-4459b2cc8349,{05684a37-24f6-4dc2-bae0-fbd8c3c124a0},22,Complete Conditions Addendum,Commitment Letter;Initial Parent Priority: 6,P-AZC-Elroy39,1,8/31/2024 4:02:26 AM,8/31/2024 4:12:05 AM,,,8/31/2024 4:12:05 AM,469,,
22e7e7eb-8e2b-4572-88d1-cc2d59251025,{abf08016-21fb-42bd-bc30-d34586328ae7},22,Complete Conditions Addendum,Commitment Letter;Initial Parent Priority: 6,P-AZC-Elroy40,1,8/31/2024 3:31:24 AM,8/31/2024 3:54:30 AM,8/31/2024 3:47:04 AM,,8/31/2024 3:54:30 AM,484,,
302669ab-6172-40fc-9987-401169b4732b,{b22f15a7-a0f5-421e-8688-602453f4afe0},22,Complete Conditions Addendum,Commitment Letter;Initial Parent Priority: 6,P-AZC-Elroy13,1,8/31/2024 3:18:21 AM,8/31/2024 3:41:15 AM,8/31/2024 3:34:01 AM,,8/31/2024 3:41:15 AM,472,,
0dc00b0c-8da1-4518-8c29-7a5a1e232b18,{a914cdbc-29f1-40a4-a348-765d946af9e5},22,Complete,Commitment Letter;Initial Parent Priority: 6,P-AZC-Elroy38,1,8/31/2024 2:56:23 AM,8/31/2024 3:32:01 AM,8/31/2024 3:14:41 AM,,8/31/2024 3:32:01 AM,1010,,
b40fa97b-61f2-4875-93ac-d422eead6414,{5c31f1ca-332f-4e65-aeda-12c3dc9f44f0},22,Complete Conditions Addendum,Commitment Letter;Initial Parent Priority: 6,P-AZC-Elroy07,1,8/31/2024 3:00:43 AM,8/31/2024 3:24:33 AM,8/31/2024 3:18:33 AM,,8/31/2024 3:24:33 AM,419,,
381d3b19-1801-4794-9b98-0472c84524a7,{168a598d-b78d-48ca-abc4-5e8af6fa6503},22,Complete Conditions Addendum,Commitment Letter;Initial Parent Priority: 6,P-AZC-Elroy15,1,8/31/2024 2:25:03 AM,8/31/2024 3:08:17 AM,8/31/2024 2:58:45 AM,,8/31/2024 3:08:17 AM,556,,
0eb3fa90-2416-48d2-8749-df38fdd5e1cc,{a5d6fcc2-0ef4-43b1-b6b5-de518a37feef},22,Complete,Commitment Letter;Initial Parent Priority: 6,P-AZC-Elroy17,1,8/31/2024 2:42:43 AM,8/31/2024 3:00:00 AM,,,8/31/2024 3:00:00 AM,946,,
debd3b65-6e30-409b-97c7-2b32ac3d35ab,{5ad16bb4-714e-42e0-8382-5754e86a779c},22,Complete,Commitment Letter;Initial Parent Priority: 6,P-AZC-Elroy07,1,8/31/2024 2:20:27 AM,8/31/2024 2:55:56 AM,8/31/2024 2:38:14 AM,,8/31/2024 2:55:56 AM,1039,,
73fdf5d4-71ca-4c68-9667-12514df43d1b,{242a785e-2507-4514-8f9e-0fe692a4e753},22,Complete Conditions Addendum,Commitment Letter;Initial Parent Priority: 6,P-AZC-Elroy34,1,8/31/2024 2:20:28 AM,8/31/2024 2:29:36 AM,,,8/31/2024 2:29:36 AM,438,,
6a3017c4-91a6-4dee-86cb-a7f0182241d2,{d5599cb1-0cdd-4102-9c80-b8fcf1cbb8b3},22,Complete Conditions Addendum,Commitment Letter;Initial Parent Priority: 6,P-AZC-Elroy17,1,8/31/2024 1:35:47 AM,8/31/2024 2:00:21 AM,8/31/2024 1:51:27 AM,,8/31/2024 2:00:21 AM,411,,
a5787461-16bf-45f6-9c8c-6a1b8950c183,{5d33b69c-5d03-4365-8f3c-d13794c4b887},22,Complete Conditions Addendum,Commitment Letter;Initial Parent Priority: 6,P-AZC-Elroy35,1,8/31/2024 1:49:16 AM,8/31/2024 1:57:28 AM,,,8/31/2024 1:57:28 AM,492,,
11064b35-27db-4b7d-93bb-5c8c270cf86d,{08abac28-f7a5-4a26-97ea-f9905ecbb556},22,Complete,Commitment Letter;Initial Parent Priority: 6,P-AZC-Elroy06,1,8/31/2024 1:09:03 AM,8/31/2024 1:37:25 AM,8/31/2024 1:21:48 AM,,8/31/2024 1:37:25 AM,974,,
f1e46e8c-450f-472e-aab7-e70f7b321dab,{1aeb7427-bd6e-43c2-b709-fe6732e5f712},21,Complete,Commitment Letter;Initial Parent Priority: 6,P-AZC-Elroy04,1,8/31/2024 1:00:03 AM,8/31/2024 1:18:09 AM,,,8/31/2024 1:18:09 AM,943,,
94695582-2d71-4226-9b42-53de630c5148,{42100915-d1f2-41ab-b422-8dcd16fee0b0},21,Complete,Commitment Letter;Initial Parent Priority: 7,P-AZC-Elroy08,1,8/30/2024 10:58:00 PM,8/31/2024 1:15:51 AM,8/31/2024 1:01:31 AM,,8/31/2024 1:15:51 AM,1233,,
1dd7dcb8-b013-4f00-a9b1-5d1ebaaec565,{d224da7c-04ec-4f08-ab65-ac88caf550cc},22,Complete,Commitment Letter;Initial Parent Priority: 6,P-AZC-Elroy11,1,8/31/2024 12:55:27 AM,8/31/2024 1:10:38 AM,,,8/31/2024 1:10:38 AM,909,,
71730d86-cd33-4c78-a142-4b5fdfcef2b2,{fee7a8d7-cb2f-4892-9382-61c744ec0b15},22,Complete Conditions Addendum,Commitment Letter;Initial Parent Priority: 6,P-AZC-Elroy15,1,8/31/2024 12:37:51 AM,8/31/2024 1:00:44 AM,8/31/2024 12:53:28 AM,,8/31/2024 1:00:44 AM,471,,
b0841bfc-eb12-48ea-9367-54ca261b03de,{76bca120-d5a9-4373-8dae-c2f44af194ab},5,Completed,Closing Docs;Complete - All Docs;Initial Parent Priority: 2;Redraw,P-AZC-Elroy12,1,8/31/2024 12:42:29 AM,8/31/2024 12:58:45 AM,,,8/31/2024 12:58:45 AM,975,,
351f4fd5-005d-4014-b44b-ed5bcc6f01d8,{088c72de-68a0-4d62-ab43-47db7db6fb74},22,Complete,Commitment Letter;Initial Parent Priority: 6,P-AZC-Elroy08,1,8/31/2024 12:01:33 AM,8/31/2024 12:56:46 AM,8/31/2024 12:38:51 AM,,8/31/2024 12:56:46 AM,1069,,
8eac62d8-4ae9-4f82-896f-6ac8d83ebbaa,{8fbf9b09-4d6c-468b-bfcd-2808b73f6bde},22,Complete,Commitment Letter;Initial Parent Priority: 6,P-AZC-Elroy37,1,8/31/2024 12:23:58 AM,8/31/2024 12:56:12 AM,8/31/2024 12:39:39 AM,,8/31/2024 12:56:12 AM,1032,,
87843552-c292-4d08-98e3-f41f2624b83c,{53100367-315c-4886-8a8b-25934c90a94f},22,Complete Conditions Addendum,Commitment Letter;Initial Parent Priority: 6,P-AZC-Elroy13,1,8/31/2024 12:14:47 AM,8/31/2024 12:55:09 AM,8/31/2024 12:46:03 AM,,8/31/2024 12:55:09 AM,480,,
462a3250-0a9f-4f58-bbd9-39acda46261c,{8e7461c5-0a88-4cd2-a908-700e5921ea0f},22,Complete Conditions Addendum,Commitment Letter;Initial Parent Priority: 6,P-AZC-Elroy10,1,8/31/2024 12:28:24 AM,8/31/2024 12:53:45 AM,8/31/2024 12:46:26 AM,,8/31/2024 12:53:45 AM,483,,
3ca55bcb-22d6-4f68-99a2-126678eab3a0,{c7f65375-949b-41a3-93d1-c483401b0a53},8,Completed,Closing Docs;Complete - All Docs;Initial Parent Priority: 2,P-AZC-Elroy17,1,8/31/2024 12:19:18 AM,8/31/2024 12:51:27 AM,8/31/2024 12:30:03 AM,,8/31/2024 12:51:27 AM,1139,,
8ffbde72-d431-4bbe-8c46-95b574d3a5bf,{6aa5b687-dbac-4f76-878d-0e7184fe2185},22,Complete Conditions Addendum,Commitment Letter;Initial Parent Priority: 6,P-AZC-Elroy38,1,8/31/2024 12:06:01 AM,8/31/2024 12:43:20 AM,8/31/2024 12:37:19 AM,,8/31/2024 12:43:20 AM,437,,
88ed62ac-597a-48bc-89aa-f924489afa5d,{b772839f-3391-4e22-bc61-c5bdd1d08a80},22,Approval is not Active - Conditions Addendum,Commitment Letter;Initial Parent Priority: 6,P-AZC-Elroy34,1,8/31/2024 12:19:22 AM,8/31/2024 12:43:12 AM,8/31/2024 12:35:01 AM,,8/31/2024 12:43:12 AM,372,,
ca7c2302-c0fa-47d5-98fa-b36250242e11,{6d11aeee-469c-4f1f-9abc-2a8bc13ed120},21,Complete,Commitment Letter;Initial Parent Priority: 6,P-AZC-Elroy36,1,8/31/2024 12:23:55 AM,8/31/2024 12:38:15 AM,,,8/31/2024 12:38:15 AM,858,,
2f7901e0-6885-4e58-a23c-2de1d395e343,{36b47a1c-4994-48d4-a59d-49984f4812b0},22,Complete Conditions Addendum,Commitment Letter;Initial Parent Priority: 6,P-AZC-Elroy38,1,8/31/2024 12:06:02 AM,8/31/2024 12:33:07 AM,8/31/2024 12:24:27 AM,,8/31/2024 12:33:07 AM,417,,
ffd17f2a-d4bc-4fc0-b54a-4fe4eeca9f9c,{b2b3cea5-b265-45b7-bda9-4c7aedf9d6d4},5,Completed,Closing Docs;Complete - All Docs;Initial Parent Priority: 4,P-AZC-Elroy07,1,8/30/2024 11:52:09 PM,8/31/2024 12:23:25 AM,8/31/2024 12:03:14 AM,,8/31/2024 12:23:25 AM,1127,,
4d0908e1-4b05-4a71-a276-8cb6a8e60017,{dc0c753a-9b47-4115-92c0-e7b391bfbd16},22,Complete Conditions Addendum,Commitment Letter;Initial Parent Priority: 7,P-AZC-Elroy18,1,8/30/2024 11:19:01 PM,8/31/2024 12:15:21 AM,8/31/2024 12:08:12 AM,,8/31/2024 12:15:21 AM,564,,
41d0d67c-6727-47ce-bcba-266cd0cfc6a6,{10e7e7ce-f94c-450f-8c3e-5cd3363ff998},22,Complete Conditions Addendum,Commitment Letter;Initial Parent Priority: 7,P-AZC-Elroy37,1,8/30/2024 11:47:43 PM,8/31/2024 12:11:23 AM,8/31/2024 12:03:22 AM,,8/31/2024 12:11:23 AM,519,,
ae34537d-64c5-4bba-b89e-914c3b91e961,{6e6c52e8-8914-45ca-a733-9065a8a7930a},22,Complete Conditions Addendum,Commitment Letter;Initial Parent Priority: 8,P-AZC-Elroy39,1,8/30/2024 11:38:43 PM,8/31/2024 12:06:12 AM,8/30/2024 11:56:19 PM,,8/31/2024 12:06:12 AM,498,,
0db48589-160b-48ca-9664-2dfdaf54f437,{60bc34fd-02ed-45f9-9d83-8bc1db365538},16,Completed,Closing Docs;Complete - All Docs;Initial Parent Priority: 4,P-AZC-Elroy40,1,8/30/2024 11:24:59 PM,8/31/2024 12:03:46 AM,8/30/2024 11:43:23 PM,,8/31/2024 12:03:46 AM,1106,,
786c81fd-669b-4763-8aa3-6f4d0b0fe672,{0ec6359a-395f-4bed-bcd9-2c17b856aad7},24,Complete Conditions Addendum,Commitment Letter;Initial Parent Priority: 7,P-AZC-Elroy14,1,8/30/2024 11:02:44 PM,8/31/2024 12:02:56 AM,8/30/2024 11:54:12 PM,,8/31/2024 12:02:56 AM,552,,
0fb4a382-7fed-4605-a251-59b65acd6f15,{2bcacdde-3e96-44eb-9b9c-541dbeac3b16},5,01 - Get Field Values,Business Exception;Closing Docs;Exception: [Lennar Mortgage - Closing Docs Bot] :: [Order Docs - RegZ CD] = [URLA Form Failure];Initial Parent Priority: 3,P-AZC-Elroy04,1,8/30/2024 11:47:37 PM,8/31/2024 12:01:47 AM,8/30/2024 11:59:03 PM,,,24,8/31/2024 12:01:47 AM,[Lennar Mortgage - Closing Docs Bot] :: [Order Docs - RegZ CD] = [URLA Form Failure]
6f72400d-72e3-4407-9076-c5e2361b72f4,{49304586-ac0b-4c62-94d1-cbdb8fc3e91a},24,Complete,Commitment Letter;Initial Parent Priority: 7,P-AZC-Elroy36,1,8/30/2024 11:43:14 PM,8/30/2024 11:59:39 PM,,,8/30/2024 11:59:39 PM,870,,
fb1b743a-85b8-4431-b2cd-0cba41fe3dd5,{6ae29809-7c2f-4e8e-806c-a027c0d8d4bc},24,Complete,Commitment Letter;Initial Parent Priority: 7,P-AZC-Elroy05,1,8/30/2024 10:53:16 PM,8/30/2024 11:59:37 PM,8/30/2024 11:44:47 PM,,8/30/2024 11:59:37 PM,1050,,
f51498b5-67ce-4b81-8325-d1048c69880d,{8d9eb106-7482-4960-8aa3-799353af343e},24,Complete Conditions Addendum,Commitment Letter;Initial Parent Priority: 7,P-AZC-Elroy15,1,8/30/2024 11:47:41 PM,8/30/2024 11:57:01 PM,,,8/30/2024 11:57:01 PM,442,,
0b7548b7-c4a1-4f79-8390-c2aaa9d44b41,{7a672875-78d2-44a5-91c9-dd0031c0edf7},13,Completed,Closing Docs;Complete - All Docs;Initial Parent Priority: 4;Redraw,P-AZC-Elroy12,1,8/30/2024 11:18:52 PM,8/30/2024 11:53:18 PM,8/30/2024 11:34:34 PM,,8/30/2024 11:53:18 PM,1079,,
0e6d4179-990a-4579-af3b-c229ed157d4e,{a46a2384-5720-4655-9273-b6adbbd66b60},26,Complete Conditions Addendum,Commitment Letter;Initial Parent Priority: 8,P-AZC-Elroy06,1,8/30/2024 11:43:07 PM,8/30/2024 11:52:44 PM,,,8/30/2024 11:52:44 PM,451,,
416aabfb-82c2-4ca2-8b59-181517fe3ae5,{784a3c36-4c6c-404d-a72e-f7bb9c4ea198},13,Completed,CD Only;Closing Docs;Initial Parent Priority: 4,P-AZC-Elroy34,1,8/30/2024 11:29:39 PM,8/30/2024 11:51:16 PM,8/30/2024 11:34:40 PM,,8/30/2024 11:51:16 PM,906,,
2dfbc063-e37b-4ede-a7a4-2f5092d26735,{ea57f731-ec64-4c7b-b00b-9ddefc803d13},24,Complete,Commitment Letter;Initial Parent Priority: 7,P-AZC-Elroy18,1,8/30/2024 11:34:14 PM,8/30/2024 11:49:41 PM,,,8/30/2024 11:49:41 PM,925,,
081fe02d-8d1c-4838-ba81-44cbbcdf3a58,{37199b45-3832-47c6-9590-2e4fe7ade7b2},13,Completed,Closing Docs;Complete - All Docs;Initial Parent Priority: 4;Redraw,P-AZC-Elroy14,1,8/30/2024 11:29:37 PM,8/30/2024 11:48:55 PM,,,8/30/2024 11:48:55 PM,1065,,
6f537bc1-9b31-4fda-ba7c-2cc103270015,{46ad7c1c-e8bb-4162-8baf-65e9f00608ce},24,Complete,Commitment Letter;Initial Parent Priority: 7,P-AZC-Elroy10,1,8/30/2024 11:18:59 PM,8/30/2024 11:47:37 PM,,,8/30/2024 11:47:37 PM,1602,,
e5331367-5ad7-4572-bed7-ce87329bd9ae,{4068dc4b-a6de-4b28-95e9-c736a191ff1f},23,Complete,Commitment Letter;Initial Parent Priority: 7,P-AZC-Elroy31,1,8/30/2024 11:18:57 PM,8/30/2024 11:45:36 PM,,,8/30/2024 11:45:36 PM,1500,,
073d5dde-61f4-499b-af92-11278c0efb6f,{0f535275-10c2-4a67-832e-8d14286f23e5},23,Complete,Commitment Letter;Initial Parent Priority: 7,P-AZC-Elroy40,1,8/30/2024 10:43:57 PM,8/30/2024 11:36:35 PM,8/30/2024 11:18:17 PM,,8/30/2024 11:36:35 PM,1071,,
b6f2d854-c8b9-49d7-91ed-acf59f173ba2,{2c00f44e-9d95-4318-b287-087efa8f9e6a},23,Complete,Commitment Letter;Initial Parent Priority: 7,P-AZC-Elroy24,1,8/30/2024 11:08:34 PM,8/30/2024 11:32:03 PM,,,8/30/2024 11:32:03 PM,1401,,
b9e4b18b-49fb-4453-beb2-f0ac293cb46c,{ba6ea57f-a435-40ca-909b-39d9abfad97b},24,Complete Conditions Addendum,Commitment Letter;Disconnections: 0;Initial Parent Priority: 7;Restarts: 1,P-AZC-Elroy05,1,8/30/2024 11:08:43 PM,8/30/2024 11:23:14 PM,,,8/30/2024 11:23:14 PM,707,,
77364f18-95d7-4167-b5e5-0483d318c395,{75f1f9cd-a31d-419f-b9db-c52ddaa64bb0},26,Complete,Commitment Letter;Initial Parent Priority: 8,P-AZC-Elroy39,1,8/30/2024 10:48:25 PM,8/30/2024 11:22:23 PM,8/30/2024 11:04:07 PM,,8/30/2024 11:22:23 PM,1135,,
7468d2b8-3bea-44ac-8f34-6dcdc2b19779,{7563bb16-1e30-405e-8688-6e1d94282dbf},17,Completed,Balancing Docs;Closing Docs;Disconnections: 1;Initial Parent Priority: 5;Restarts: 0,P-AZC-Elroy07,2,8/30/2024 10:53:02 PM,8/30/2024 11:19:43 PM,,,8/30/2024 11:19:43 PM,1285,,
fd68b983-3612-4514-bf5a-46d2d653a98f,{6c3ce39b-80a2-4da6-be2b-2b343e4ade9d},24,Complete Conditions Addendum,Commitment Letter;Initial Parent Priority: 7,P-AZC-Elroy04,1,8/30/2024 11:08:40 PM,8/30/2024 11:19:02 PM,,,8/30/2024 11:19:02 PM,468,,
e2a811fe-c6c7-4694-87f0-95dee2346245,{5cf67b17-faee-46a0-89c0-0afb0794f816},24,Complete Conditions Addendum,Commitment Letter;Initial Parent Priority: 7,P-AZC-Elroy03,1,8/30/2024 10:53:21 PM,8/30/2024 11:18:45 PM,8/30/2024 11:09:02 PM,,8/30/2024 11:18:45 PM,472,,
fddc149f-c8b0-4f4f-b4bb-d55028ed8b88,{1898bb10-fe3f-4983-881c-f6b736e75727},23,Complete,Commitment Letter;Initial Parent Priority: 7,P-AZC-Elroy36,1,8/30/2024 11:02:46 PM,8/30/2024 11:17:27 PM,,,8/30/2024 11:17:27 PM,878,,
5a86206a-e410-4fc5-be15-14a558e100e8,{23d024fa-a927-4a2c-89b9-b38add738068},26,Complete,Commitment Letter;Initial Parent Priority: 8,P-AZC-Elroy25,1,8/30/2024 10:39:21 PM,8/30/2024 11:15:43 PM,8/30/2024 10:55:04 PM,,8/30/2024 11:15:43 PM,1152,,
04895426-7c1c-40fb-8ec1-f65326ba4bed,{57f9439e-0795-4d83-8283-9fd62e8ed140},23,Complete,Commitment Letter;Initial Parent Priority: 7,P-AZC-Elroy11,1,8/30/2024 10:53:11 PM,8/30/2024 11:14:44 PM,,,8/30/2024 11:14:44 PM,1140,,
d28b9636-b713-4090-9056-1bf23c9f4ebb,{cb76ce72-2a95-4e2f-9bc7-bbbf34013dbc},24,Complete,Commitment Letter;Initial Parent Priority: 7,P-AZC-Elroy19,1,8/30/2024 10:58:03 PM,8/30/2024 11:12:33 PM,,,8/30/2024 11:12:33 PM,866,,
517badc2-4e59-49c2-8f9f-501225bc1e19,{7363a06f-64e1-4a01-8196-aafb6ff47cae},24,Complete,Commitment Letter;Initial Parent Priority: 7,P-AZC-Elroy21,1,8/30/2024 10:26:03 PM,8/30/2024 11:12:21 PM,8/30/2024 10:57:19 PM,,8/30/2024 11:12:21 PM,976,,
4a724e52-d222-49be-94ad-7a4c7488b4f0,{cb06ca12-46c0-4f39-a6a8-0a95227ba1d0},26,Complete Conditions Addendum,Commitment Letter;Initial Parent Priority: 8,P-AZC-Elroy33,1,8/30/2024 10:26:01 PM,8/30/2024 11:09:30 PM,8/30/2024 11:02:44 PM,,8/30/2024 11:09:30 PM,502,,
ef6b99b7-fc12-4b40-91a7-3b340e43a88a,{8458cfc2-71d0-45c8-9bce-84b83440cdab},24,Complete Conditions Addendum,Commitment Letter;Initial Parent Priority: 7,P-AZC-Elroy38,1,8/30/2024 10:58:01 PM,8/30/2024 11:06:50 PM,,,8/30/2024 11:06:50 PM,380,,
7468d2b8-3bea-44ac-8f34-6dcdc2b19779,{7563bb16-1e30-405e-8688-6e1d94282dbf},17,07 - Disclosure Tracking Confirmation,Balancing Docs;Closing Docs;Disconnections: 1;Exception: Automatically set exception at CleanUp;Initial Parent Priority: 5;Restarts: 0,P-AZC-Elroy32,1,8/30/2024 10:53:02 PM,8/30/2024 11:06:31 PM,,,,647,8/30/2024 11:06:31 PM,Automatically set exception at CleanUp
753ab640-b616-4b77-834c-7a3fddcaae5d,{ac062e5c-73e6-4825-9bca-4912b2fc3931},24,Complete,Commitment Letter;Initial Parent Priority: 7,P-AZC-Elroy09,1,8/30/2024 10:48:23 PM,8/30/2024 11:04:52 PM,,,8/30/2024 11:04:52 PM,988,,
d93d6cdb-fa2f-41eb-8560-fba16b27af62,{1c32fb6f-fd8b-48c5-a26f-b327c9a9dd10},24,Complete,Commitment Letter;Initial Parent Priority: 7,P-AZC-Elroy12,1,8/30/2024 10:30:36 PM,8/30/2024 11:04:13 PM,8/30/2024 10:48:30 PM,,8/30/2024 11:04:13 PM,971,,
191d219c-651b-4dc2-8427-a98fd3620072,{d14fe742-a532-4328-a133-d0d09cdb5792},13,Completed,Closing Docs;Complete - All Docs;Initial Parent Priority: 4,P-AZC-Elroy35,1,8/30/2024 10:43:49 PM,8/30/2024 11:03:37 PM,,,8/30/2024 11:03:37 PM,1026,,
63d3a8d9-30ae-457c-94ef-3dc0f6ccb420,{d667a3db-f448-4ae9-9014-0da5d22a11b1},13,Completed,Balancing Docs;Closing Docs;Initial Parent Priority: 4,P-AZC-Elroy31,1,8/30/2024 10:25:53 PM,8/30/2024 11:03:35 PM,8/30/2024 10:50:07 PM,,8/30/2024 11:03:35 PM,648,,
ebf6a087-1312-4175-8187-5b2ee3ac3c1c,{47f03793-66d9-40a7-b8f2-533b512055c6},23,Complete,Commitment Letter;Initial Parent Priority: 7,P-AZC-Elroy08,1,8/30/2024 10:30:34 PM,8/30/2024 11:03:11 PM,8/30/2024 10:46:27 PM,,8/30/2024 11:03:11 PM,1038,,
7ddf5dc6-07e2-488c-b867-1313d3445949,{c8e68d76-a401-4813-b61c-0e6cf56b50b6},9,Completed,Closing Docs;Complete - All Docs;Initial Parent Priority: 3;Redraw,P-AZC-Elroy13,1,8/30/2024 10:34:52 PM,8/30/2024 11:03:02 PM,8/30/2024 10:43:27 PM,,8/30/2024 11:03:02 PM,1044,,
